,T,E,Trade_random,Trade_search,Trade_market
137,190.0,1.0,0,0,1
138,195.0,1.0,0,0,1
139,140.0,1.0,0,0,1
140,149.0,1.0,0,0,1
141,132.0,1.0,0,0,1
142,155.0,1.0,0,0,1
143,180.0,1.0,0,0,1
144,196.0,1.0,0,0,1
145,132.0,1.0,0,0,1
146,192.0,1.0,0,0,1
147,174.0,1.0,0,0,1
148,223.0,1.0,0,0,1
149,211.0,1.0,0,0,1
150,141.0,1.0,0,0,1
151,146.0,1.0,0,0,1
152,130.0,1.0,0,0,1
153,200.0,1.0,0,0,1
154,163.0,1.0,0,0,1
155,119.0,1.0,0,0,1
156,122.0,1.0,0,0,1
157,134.0,1.0,0,0,1
158,222.0,1.0,0,0,1
159,141.0,1.0,0,0,1
160,191.0,1.0,0,0,1
161,145.0,1.0,0,0,1
162,169.0,1.0,0,0,1
163,164.0,1.0,0,0,1
164,115.0,1.0,0,0,1
165,132.0,1.0,0,0,1
166,150.0,1.0,0,0,1
167,133.0,1.0,0,0,1
168,143.0,1.0,0,0,1
169,222.0,1.0,0,0,1
170,139.0,1.0,0,0,1
171,161.0,1.0,0,0,1
172,207.0,1.0,0,0,1
173,153.0,1.0,0,0,1
174,200.0,1.0,0,0,1
175,131.0,1.0,0,0,1
176,224.0,1.0,0,0,1
177,177.0,1.0,0,0,1
178,118.0,1.0,0,0,1
179,193.0,1.0,0,0,1
180,149.0,1.0,0,0,1
181,199.0,1.0,0,0,1
182,127.0,1.0,0,0,1
183,186.0,1.0,0,0,1
184,174.0,1.0,0,0,1
185,227.0,1.0,0,0,1
186,172.0,1.0,0,0,1
187,215.0,1.0,0,0,1
188,180.0,1.0,0,0,1
189,195.0,1.0,0,0,1
190,141.0,1.0,0,0,1
191,171.0,1.0,0,0,1
192,168.0,1.0,0,0,1
193,125.0,1.0,0,0,1
194,174.0,1.0,0,0,1
195,140.0,1.0,0,0,1
196,136.0,1.0,0,0,1
197,129.0,1.0,0,0,1
198,197.0,1.0,0,0,1
199,166.0,1.0,0,0,1
200,183.0,1.0,0,0,1
201,153.0,1.0,0,0,1
202,171.0,1.0,0,0,1
203,130.0,1.0,0,0,1
204,173.0,1.0,0,0,1
205,153.0,1.0,0,0,1
206,158.0,1.0,0,0,1
207,197.0,1.0,0,0,1
208,139.0,1.0,0,0,1
209,121.0,1.0,0,0,1
210,165.0,1.0,0,0,1
211,153.0,1.0,0,0,1
212,147.0,1.0,0,0,1
213,165.0,1.0,0,0,1
214,168.0,1.0,0,0,1
215,224.0,1.0,0,0,1
216,128.0,1.0,0,0,1
217,153.0,1.0,0,0,1
218,125.0,1.0,0,0,1
219,157.0,1.0,0,0,1
220,153.0,1.0,0,0,1
221,215.0,1.0,0,0,1
222,136.0,1.0,0,0,1
223,127.0,1.0,0,0,1
224,131.0,1.0,0,0,1
225,201.0,1.0,0,0,1
226,216.0,1.0,0,0,1
227,211.0,1.0,0,0,1
228,156.0,1.0,0,0,1
229,212.0,1.0,0,0,1
230,223.0,1.0,0,0,1
231,176.0,1.0,0,0,1
232,139.0,1.0,0,0,1
233,166.0,1.0,0,0,1
234,194.0,1.0,0,0,1
235,118.0,1.0,0,0,1
236,131.0,1.0,0,0,1
237,214.0,1.0,0,0,1
238,219.0,1.0,0,0,1
239,181.0,1.0,0,0,1
240,166.0,1.0,0,0,1
241,118.0,1.0,0,0,1
242,131.0,1.0,0,0,1
243,169.0,1.0,0,0,1
244,187.0,1.0,0,0,1
245,162.0,1.0,0,0,1
246,209.0,1.0,0,0,1
247,136.0,1.0,0,0,1
248,171.0,1.0,0,0,1
249,121.0,1.0,0,0,1
250,163.0,1.0,0,0,1
251,204.0,1.0,0,0,1
252,208.0,1.0,0,0,1
253,189.0,1.0,0,0,1
254,210.0,1.0,0,0,1
255,202.0,1.0,0,0,1
256,138.0,1.0,0,0,1
257,191.0,1.0,0,0,1
258,229.0,1.0,0,0,1
259,224.0,1.0,0,0,1
260,124.0,1.0,0,0,1
261,148.0,1.0,0,0,1
262,212.0,1.0,0,0,1
263,150.0,1.0,0,0,1
264,140.0,1.0,0,0,1
265,198.0,1.0,0,0,1
266,208.0,1.0,0,0,1
267,126.0,1.0,0,0,1
268,125.0,1.0,0,0,1
269,192.0,1.0,0,0,1
270,128.0,1.0,0,0,1
271,128.0,1.0,0,0,1
272,163.0,1.0,0,0,1
273,178.0,1.0,0,0,1
274,213.0,1.0,0,0,1
275,193.0,1.0,0,0,1
276,125.0,1.0,0,0,1
277,225.0,1.0,0,0,1
278,203.0,1.0,0,0,1
279,115.0,1.0,0,0,1
280,195.0,1.0,0,0,1
281,177.0,1.0,0,0,1
282,195.0,1.0,0,0,1
283,153.0,1.0,0,0,1
284,169.0,1.0,0,0,1
285,120.0,1.0,0,0,1
286,216.0,1.0,0,0,1
287,227.0,1.0,0,0,1
288,206.0,1.0,0,0,1
289,162.0,1.0,0,0,1
290,165.0,1.0,0,0,1
291,164.0,1.0,0,0,1
292,157.0,1.0,0,0,1
293,153.0,1.0,0,0,1
294,155.0,1.0,0,0,1
295,203.0,1.0,0,0,1
296,196.0,1.0,0,0,1
297,177.0,1.0,0,0,1
298,221.0,1.0,0,0,1
299,148.0,1.0,0,0,1
0,215.0,1.0,0,0,1
1,193.0,1.0,0,0,1
2,133.0,1.0,0,0,1
3,224.0,1.0,0,0,1
4,131.0,1.0,0,0,1
5,141.0,1.0,0,0,1
6,130.0,1.0,0,0,1
7,150.0,1.0,0,0,1
8,118.0,1.0,0,0,1
9,177.0,1.0,0,0,1
10,183.0,1.0,0,0,1
11,133.0,1.0,0,0,1
12,181.0,1.0,0,0,1
13,132.0,1.0,0,0,1
14,139.0,1.0,0,0,1
15,226.0,1.0,0,0,1
16,125.0,1.0,0,0,1
17,120.0,1.0,0,0,1
18,176.0,1.0,0,0,1
19,195.0,1.0,0,0,1
20,227.0,1.0,0,0,1
21,150.0,1.0,0,0,1
22,218.0,1.0,0,0,1
23,194.0,1.0,0,0,1
24,134.0,1.0,0,0,1
25,182.0,1.0,0,0,1
26,222.0,1.0,0,0,1
27,169.0,1.0,0,0,1
28,129.0,1.0,0,0,1
29,178.0,1.0,0,0,1
30,195.0,1.0,0,0,1
31,139.0,1.0,0,0,1
32,130.0,1.0,0,0,1
33,137.0,1.0,0,0,1
34,150.0,1.0,0,0,1
35,130.0,1.0,0,0,1
36,214.0,1.0,0,0,1
37,195.0,1.0,0,0,1
38,181.0,1.0,0,0,1
39,157.0,1.0,0,0,1
40,163.0,1.0,0,0,1
41,185.0,1.0,0,0,1
42,216.0,1.0,0,0,1
43,121.0,1.0,0,0,1
44,128.0,1.0,0,0,1
45,121.0,1.0,0,0,1
46,149.0,1.0,0,0,1
47,126.0,1.0,0,0,1
48,190.0,1.0,0,0,1
49,218.0,1.0,0,0,1
50,226.0,1.0,0,0,1
51,170.0,1.0,0,0,1
52,162.0,1.0,0,0,1
53,221.0,1.0,0,0,1
54,142.0,1.0,0,0,1
55,218.0,1.0,0,0,1
56,178.0,1.0,0,0,1
57,211.0,1.0,0,0,1
58,182.0,1.0,0,0,1
59,152.0,1.0,0,0,1
60,141.0,1.0,0,0,1
61,121.0,1.0,0,0,1
62,173.0,1.0,0,0,1
63,131.0,1.0,0,0,1
64,223.0,1.0,0,0,1
65,122.0,1.0,0,0,1
66,179.0,1.0,0,0,1
67,142.0,1.0,0,0,1
68,190.0,1.0,0,0,1
69,183.0,1.0,0,0,1
70,216.0,1.0,0,0,1
71,163.0,1.0,0,0,1
72,142.0,1.0,0,0,1
73,175.0,1.0,0,0,1
74,190.0,1.0,0,0,1
75,153.0,1.0,0,0,1
76,124.0,1.0,0,0,1
77,134.0,1.0,0,0,1
78,130.0,1.0,0,0,1
79,139.0,1.0,0,0,1
80,219.0,1.0,0,0,1
81,134.0,1.0,0,0,1
82,152.0,1.0,0,0,1
83,155.0,1.0,0,0,1
84,177.0,1.0,0,0,1
85,141.0,1.0,0,0,1
86,162.0,1.0,0,0,1
87,204.0,1.0,0,0,1
88,165.0,1.0,0,0,1
89,147.0,1.0,0,0,1
90,178.0,1.0,0,0,1
91,183.0,1.0,0,0,1
92,151.0,1.0,0,0,1
93,227.0,1.0,0,0,1
94,118.0,1.0,0,0,1
95,161.0,1.0,0,0,1
96,118.0,1.0,0,0,1
97,130.0,1.0,0,0,1
98,184.0,1.0,0,0,1
99,130.0,1.0,0,0,1
100,132.0,1.0,0,0,1
101,193.0,1.0,0,0,1
102,150.0,1.0,0,0,1
103,132.0,1.0,0,0,1
104,210.0,1.0,0,0,1
105,140.0,1.0,0,0,1
106,193.0,1.0,0,0,1
107,180.0,1.0,0,0,1
108,188.0,1.0,0,0,1
109,220.0,1.0,0,0,1
110,168.0,1.0,0,0,1
111,157.0,1.0,0,0,1
112,208.0,1.0,0,0,1
113,172.0,1.0,0,0,1
114,213.0,1.0,0,0,1
115,194.0,1.0,0,0,1
116,223.0,1.0,0,0,1
117,166.0,1.0,0,0,1
118,173.0,1.0,0,0,1
119,198.0,1.0,0,0,1
120,132.0,1.0,0,0,1
121,134.0,1.0,0,0,1
122,139.0,1.0,0,0,1
123,213.0,1.0,0,0,1
124,146.0,1.0,0,0,1
125,180.0,1.0,0,0,1
126,182.0,1.0,0,0,1
127,161.0,1.0,0,0,1
128,185.0,1.0,0,0,1
129,208.0,1.0,0,0,1
130,119.0,1.0,0,0,1
131,134.0,1.0,0,0,1
132,136.0,1.0,0,0,1
133,146.0,1.0,0,0,1
134,129.0,1.0,0,0,1
135,127.0,1.0,0,0,1
136,126.0,1.0,0,0,1
137,144.0,1.0,0,0,1
138,204.0,1.0,0,0,1
139,188.0,1.0,0,0,1
140,137.0,1.0,0,0,1
141,200.0,1.0,0,0,1
142,200.0,1.0,0,0,1
143,155.0,1.0,0,0,1
144,145.0,1.0,0,0,1
145,171.0,1.0,0,0,1
146,117.0,1.0,0,0,1
147,153.0,1.0,0,0,1
148,147.0,1.0,0,0,1
149,145.0,1.0,0,0,1
150,152.0,1.0,0,0,1
151,208.0,1.0,0,0,1
152,127.0,1.0,0,0,1
153,184.0,1.0,0,0,1
154,149.0,1.0,0,0,1
155,118.0,1.0,0,0,1
156,141.0,1.0,0,0,1
157,121.0,1.0,0,0,1
158,163.0,1.0,0,0,1
159,133.0,1.0,0,0,1
160,182.0,1.0,0,0,1
161,226.0,1.0,0,0,1
162,143.0,1.0,0,0,1
163,211.0,1.0,0,0,1
164,137.0,1.0,0,0,1
165,117.0,1.0,0,0,1
166,210.0,1.0,0,0,1
167,173.0,1.0,0,0,1
168,196.0,1.0,0,0,1
169,146.0,1.0,0,0,1
170,127.0,1.0,0,0,1
171,170.0,1.0,0,0,1
172,128.0,1.0,0,0,1
173,193.0,1.0,0,0,1
174,147.0,1.0,0,0,1
175,171.0,1.0,0,0,1
176,152.0,1.0,0,0,1
177,124.0,1.0,0,0,1
178,160.0,1.0,0,0,1
179,124.0,1.0,0,0,1
180,164.0,1.0,0,0,1
181,120.0,1.0,0,0,1
182,141.0,1.0,0,0,1
183,182.0,1.0,0,0,1
184,149.0,1.0,0,0,1
185,148.0,1.0,0,0,1
186,123.0,1.0,0,0,1
187,145.0,1.0,0,0,1
188,199.0,1.0,0,0,1
189,193.0,1.0,0,0,1
190,228.0,1.0,0,0,1
191,166.0,1.0,0,0,1
192,201.0,1.0,0,0,1
193,176.0,1.0,0,0,1
194,152.0,1.0,0,0,1
195,204.0,1.0,0,0,1
196,221.0,1.0,0,0,1
197,192.0,1.0,0,0,1
198,178.0,1.0,0,0,1
199,137.0,1.0,0,0,1
200,153.0,1.0,0,0,1
201,123.0,1.0,0,0,1
202,168.0,1.0,0,0,1
203,162.0,1.0,0,0,1
204,145.0,1.0,0,0,1
205,186.0,1.0,0,0,1
206,157.0,1.0,0,0,1
207,135.0,1.0,0,0,1
208,163.0,1.0,0,0,1
209,130.0,1.0,0,0,1
210,164.0,1.0,0,0,1
211,146.0,1.0,0,0,1
212,118.0,1.0,0,0,1
213,182.0,1.0,0,0,1
214,197.0,1.0,0,0,1
215,166.0,1.0,0,0,1
216,132.0,1.0,0,0,1
217,150.0,1.0,0,0,1
218,124.0,1.0,0,0,1
219,150.0,1.0,0,0,1
220,163.0,1.0,0,0,1
221,128.0,1.0,0,0,1
222,225.0,1.0,0,0,1
223,183.0,1.0,0,0,1
224,116.0,1.0,0,0,1
225,142.0,1.0,0,0,1
226,208.0,1.0,0,0,1
227,197.0,1.0,0,0,1
228,152.0,1.0,0,0,1
229,142.0,1.0,0,0,1
230,224.0,1.0,0,0,1
231,176.0,1.0,0,0,1
232,222.0,1.0,0,0,1
233,130.0,1.0,0,0,1
234,171.0,1.0,0,0,1
235,125.0,1.0,0,0,1
236,135.0,1.0,0,0,1
237,141.0,1.0,0,0,1
238,131.0,1.0,0,0,1
239,215.0,1.0,0,0,1
240,121.0,1.0,0,0,1
241,116.0,1.0,0,0,1
242,170.0,1.0,0,0,1
243,200.0,1.0,0,0,1
244,148.0,1.0,0,0,1
245,123.0,1.0,0,0,1
246,118.0,1.0,0,0,1
247,123.0,1.0,0,0,1
248,115.0,1.0,0,0,1
249,170.0,1.0,0,0,1
250,180.0,1.0,0,0,1
251,128.0,1.0,0,0,1
252,166.0,1.0,0,0,1
253,179.0,1.0,0,0,1
254,146.0,1.0,0,0,1
255,153.0,1.0,0,0,1
256,177.0,1.0,0,0,1
257,180.0,1.0,0,0,1
258,196.0,1.0,0,0,1
259,181.0,1.0,0,0,1
260,133.0,1.0,0,0,1
261,167.0,1.0,0,0,1
262,138.0,1.0,0,0,1
263,116.0,1.0,0,0,1
264,151.0,1.0,0,0,1
265,118.0,1.0,0,0,1
266,131.0,1.0,0,0,1
267,127.0,1.0,0,0,1
268,125.0,1.0,0,0,1
269,219.0,1.0,0,0,1
270,117.0,1.0,0,0,1
271,143.0,1.0,0,0,1
272,197.0,1.0,0,0,1
273,171.0,1.0,0,0,1
274,231.0,1.0,0,0,1
275,161.0,1.0,0,0,1
276,173.0,1.0,0,0,1
277,152.0,1.0,0,0,1
278,148.0,1.0,0,0,1
279,119.0,1.0,0,0,1
280,191.0,1.0,0,0,1
281,196.0,1.0,0,0,1
282,195.0,1.0,0,0,1
283,129.0,1.0,0,0,1
284,209.0,1.0,0,0,1
285,168.0,1.0,0,0,1
286,154.0,1.0,0,0,1
287,196.0,1.0,0,0,1
288,221.0,1.0,0,0,1
289,218.0,1.0,0,0,1
290,119.0,1.0,0,0,1
291,141.0,1.0,0,0,1
292,157.0,1.0,0,0,1
293,222.0,1.0,0,0,1
294,172.0,1.0,0,0,1
295,171.0,1.0,0,0,1
296,196.0,1.0,0,0,1
297,182.0,1.0,0,0,1
298,163.0,1.0,0,0,1
299,186.0,1.0,0,0,1
0,115.0,1.0,0,0,1
1,126.0,1.0,0,0,1
2,226.0,1.0,0,0,1
3,157.0,1.0,0,0,1
4,220.0,1.0,0,0,1
5,197.0,1.0,0,0,1
6,130.0,1.0,0,0,1
7,116.0,1.0,0,0,1
8,177.0,1.0,0,0,1
9,170.0,1.0,0,0,1
10,205.0,1.0,0,0,1
11,142.0,1.0,0,0,1
12,131.0,1.0,0,0,1
13,136.0,1.0,0,0,1
14,154.0,1.0,0,0,1
15,201.0,1.0,0,0,1
16,217.0,1.0,0,0,1
17,152.0,1.0,0,0,1
18,204.0,1.0,0,0,1
19,185.0,1.0,0,0,1
20,178.0,1.0,0,0,1
21,206.0,1.0,0,0,1
22,164.0,1.0,0,0,1
23,141.0,1.0,0,0,1
24,122.0,1.0,0,0,1
25,116.0,1.0,0,0,1
26,202.0,1.0,0,0,1
27,206.0,1.0,0,0,1
28,139.0,1.0,0,0,1
29,158.0,1.0,0,0,1
30,161.0,1.0,0,0,1
31,164.0,1.0,0,0,1
32,125.0,1.0,0,0,1
33,123.0,1.0,0,0,1
34,162.0,1.0,0,0,1
35,182.0,1.0,0,0,1
36,209.0,1.0,0,0,1
37,125.0,1.0,0,0,1
38,140.0,1.0,0,0,1
39,159.0,1.0,0,0,1
40,120.0,1.0,0,0,1
41,145.0,1.0,0,0,1
42,181.0,1.0,0,0,1
43,149.0,1.0,0,0,1
44,133.0,1.0,0,0,1
45,163.0,1.0,0,0,1
46,115.0,1.0,0,0,1
47,180.0,1.0,0,0,1
48,179.0,1.0,0,0,1
49,142.0,1.0,0,0,1
50,136.0,1.0,0,0,1
51,172.0,1.0,0,0,1
52,149.0,1.0,0,0,1
53,121.0,1.0,0,0,1
54,151.0,1.0,0,0,1
55,177.0,1.0,0,0,1
56,193.0,1.0,0,0,1
57,193.0,1.0,0,0,1
58,198.0,1.0,0,0,1
59,173.0,1.0,0,0,1
60,200.0,1.0,0,0,1
61,148.0,1.0,0,0,1
62,154.0,1.0,0,0,1
63,168.0,1.0,0,0,1
64,212.0,1.0,0,0,1
65,146.0,1.0,0,0,1
66,183.0,1.0,0,0,1
67,124.0,1.0,0,0,1
68,137.0,1.0,0,0,1
69,221.0,1.0,0,0,1
70,135.0,1.0,0,0,1
71,116.0,1.0,0,0,1
72,188.0,1.0,0,0,1
73,183.0,1.0,0,0,1
74,134.0,1.0,0,0,1
75,165.0,1.0,0,0,1
76,140.0,1.0,0,0,1
77,211.0,1.0,0,0,1
78,126.0,1.0,0,0,1
79,176.0,1.0,0,0,1
80,184.0,1.0,0,0,1
81,213.0,1.0,0,0,1
82,218.0,1.0,0,0,1
83,173.0,1.0,0,0,1
84,153.0,1.0,0,0,1
85,145.0,1.0,0,0,1
86,196.0,1.0,0,0,1
87,229.0,1.0,0,0,1
88,198.0,1.0,0,0,1
89,150.0,1.0,0,0,1
90,156.0,1.0,0,0,1
91,202.0,1.0,0,0,1
92,172.0,1.0,0,0,1
93,185.0,1.0,0,0,1
94,207.0,1.0,0,0,1
95,124.0,1.0,0,0,1
96,225.0,1.0,0,0,1
97,129.0,1.0,0,0,1
98,204.0,1.0,0,0,1
99,119.0,1.0,0,0,1
100,160.0,1.0,0,0,1
101,206.0,1.0,0,0,1
102,129.0,1.0,0,0,1
103,223.0,1.0,0,0,1
104,217.0,1.0,0,0,1
105,179.0,1.0,0,0,1
106,124.0,1.0,0,0,1
107,130.0,1.0,0,0,1
108,172.0,1.0,0,0,1
109,134.0,1.0,0,0,1
110,146.0,1.0,0,0,1
111,142.0,1.0,0,0,1
112,169.0,1.0,0,0,1
113,204.0,1.0,0,0,1
114,136.0,1.0,0,0,1
115,134.0,1.0,0,0,1
116,181.0,1.0,0,0,1
117,216.0,1.0,0,0,1
118,174.0,1.0,0,0,1
119,158.0,1.0,0,0,1
120,130.0,1.0,0,0,1
121,145.0,1.0,0,0,1
122,131.0,1.0,0,0,1
123,221.0,1.0,0,0,1
124,162.0,1.0,0,0,1
125,118.0,1.0,0,0,1
126,191.0,1.0,0,0,1
127,197.0,1.0,0,0,1
128,152.0,1.0,0,0,1
129,190.0,1.0,0,0,1
130,198.0,1.0,0,0,1
131,178.0,1.0,0,0,1
132,125.0,1.0,0,0,1
133,220.0,1.0,0,0,1
134,185.0,1.0,0,0,1
135,133.0,1.0,0,0,1
136,125.0,1.0,0,0,1
137,137.0,1.0,0,0,1
138,155.0,1.0,0,0,1
139,199.0,1.0,0,0,1
140,129.0,1.0,0,0,1
141,130.0,1.0,0,0,1
142,140.0,1.0,0,0,1
143,166.0,1.0,0,0,1
144,137.0,1.0,0,0,1
145,204.0,1.0,0,0,1
146,190.0,1.0,0,0,1
147,128.0,1.0,0,0,1
148,182.0,1.0,0,0,1
149,188.0,1.0,0,0,1
150,224.0,1.0,0,0,1
151,205.0,1.0,0,0,1
152,127.0,1.0,0,0,1
153,179.0,1.0,0,0,1
154,115.0,1.0,0,0,1
155,176.0,1.0,0,0,1
156,224.0,1.0,0,0,1
157,174.0,1.0,0,0,1
158,189.0,1.0,0,0,1
159,205.0,1.0,0,0,1
160,117.0,1.0,0,0,1
161,201.0,1.0,0,0,1
162,177.0,1.0,0,0,1
163,117.0,1.0,0,0,1
164,177.0,1.0,0,0,1
165,125.0,1.0,0,0,1
166,219.0,1.0,0,0,1
167,124.0,1.0,0,0,1
168,205.0,1.0,0,0,1
169,174.0,1.0,0,0,1
170,194.0,1.0,0,0,1
171,154.0,1.0,0,0,1
172,153.0,1.0,0,0,1
173,152.0,1.0,0,0,1
174,120.0,1.0,0,0,1
175,194.0,1.0,0,0,1
176,209.0,1.0,0,0,1
177,181.0,1.0,0,0,1
178,224.0,1.0,0,0,1
179,205.0,1.0,0,0,1
180,152.0,1.0,0,0,1
181,155.0,1.0,0,0,1
182,200.0,1.0,0,0,1
183,191.0,1.0,0,0,1
184,147.0,1.0,0,0,1
185,205.0,1.0,0,0,1
186,142.0,1.0,0,0,1
187,217.0,1.0,0,0,1
188,134.0,1.0,0,0,1
189,175.0,1.0,0,0,1
190,120.0,1.0,0,0,1
191,165.0,1.0,0,0,1
192,178.0,1.0,0,0,1
193,182.0,1.0,0,0,1
194,199.0,1.0,0,0,1
195,219.0,1.0,0,0,1
196,166.0,1.0,0,0,1
197,164.0,1.0,0,0,1
198,123.0,1.0,0,0,1
199,198.0,1.0,0,0,1
200,214.0,1.0,0,0,1
201,183.0,1.0,0,0,1
202,153.0,1.0,0,0,1
203,198.0,1.0,0,0,1
204,208.0,1.0,0,0,1
205,209.0,1.0,0,0,1
206,129.0,1.0,0,0,1
207,177.0,1.0,0,0,1
208,162.0,1.0,0,0,1
209,117.0,1.0,0,0,1
210,153.0,1.0,0,0,1
211,158.0,1.0,0,0,1
212,175.0,1.0,0,0,1
213,162.0,1.0,0,0,1
214,165.0,1.0,0,0,1
215,197.0,1.0,0,0,1
216,165.0,1.0,0,0,1
217,202.0,1.0,0,0,1
218,168.0,1.0,0,0,1
219,148.0,1.0,0,0,1
220,220.0,1.0,0,0,1
221,192.0,1.0,0,0,1
222,206.0,1.0,0,0,1
223,220.0,1.0,0,0,1
224,188.0,1.0,0,0,1
225,145.0,1.0,0,0,1
226,147.0,1.0,0,0,1
227,125.0,1.0,0,0,1
228,130.0,1.0,0,0,1
229,177.0,1.0,0,0,1
230,130.0,1.0,0,0,1
231,194.0,1.0,0,0,1
232,207.0,1.0,0,0,1
233,170.0,1.0,0,0,1
234,178.0,1.0,0,0,1
235,167.0,1.0,0,0,1
236,180.0,1.0,0,0,1
237,179.0,1.0,0,0,1
238,206.0,1.0,0,0,1
239,131.0,1.0,0,0,1
240,200.0,1.0,0,0,1
241,163.0,1.0,0,0,1
242,160.0,1.0,0,0,1
243,189.0,1.0,0,0,1
244,120.0,1.0,0,0,1
245,160.0,1.0,0,0,1
246,127.0,1.0,0,0,1
247,211.0,1.0,0,0,1
248,159.0,1.0,0,0,1
249,225.0,1.0,0,0,1
250,225.0,1.0,0,0,1
251,226.0,1.0,0,0,1
252,149.0,1.0,0,0,1
253,156.0,1.0,0,0,1
254,118.0,1.0,0,0,1
255,130.0,1.0,0,0,1
256,173.0,1.0,0,0,1
257,126.0,1.0,0,0,1
258,210.0,1.0,0,0,1
259,137.0,1.0,0,0,1
260,207.0,1.0,0,0,1
261,186.0,1.0,0,0,1
262,125.0,1.0,0,0,1
263,211.0,1.0,0,0,1
264,161.0,1.0,0,0,1
265,141.0,1.0,0,0,1
266,121.0,1.0,0,0,1
267,125.0,1.0,0,0,1
268,201.0,1.0,0,0,1
269,215.0,1.0,0,0,1
270,149.0,1.0,0,0,1
271,127.0,1.0,0,0,1
272,229.0,1.0,0,0,1
273,148.0,1.0,0,0,1
274,136.0,1.0,0,0,1
275,126.0,1.0,0,0,1
276,137.0,1.0,0,0,1
277,212.0,1.0,0,0,1
278,130.0,1.0,0,0,1
279,123.0,1.0,0,0,1
280,135.0,1.0,0,0,1
281,151.0,1.0,0,0,1
282,212.0,1.0,0,0,1
283,139.0,1.0,0,0,1
284,173.0,1.0,0,0,1
285,198.0,1.0,0,0,1
286,200.0,1.0,0,0,1
287,117.0,1.0,0,0,1
288,178.0,1.0,0,0,1
289,158.0,1.0,0,0,1
290,200.0,1.0,0,0,1
291,209.0,1.0,0,0,1
292,217.0,1.0,0,0,1
293,192.0,1.0,0,0,1
294,166.0,1.0,0,0,1
295,224.0,1.0,0,0,1
296,126.0,1.0,0,0,1
297,116.0,1.0,0,0,1
298,172.0,1.0,0,0,1
299,170.0,1.0,0,0,1
