,T,E,Trade_random,Trade_search,Trade_market
137,170.0,1.0,0,0,1
138,157.0,1.0,0,0,1
139,176.0,1.0,0,0,1
140,147.0,1.0,0,0,1
141,119.0,1.0,0,0,1
142,174.0,1.0,0,0,1
143,214.0,1.0,0,0,1
144,197.0,1.0,0,0,1
145,170.0,1.0,0,0,1
146,156.0,1.0,0,0,1
147,151.0,1.0,0,0,1
148,145.0,1.0,0,0,1
149,193.0,1.0,0,0,1
150,220.0,1.0,0,0,1
151,217.0,1.0,0,0,1
152,259.0,1.0,0,0,1
153,204.0,1.0,0,0,1
154,190.0,1.0,0,0,1
155,137.0,1.0,0,0,1
156,169.0,1.0,0,0,1
157,147.0,1.0,0,0,1
158,171.0,1.0,0,0,1
159,217.0,1.0,0,0,1
160,155.0,1.0,0,0,1
161,162.0,1.0,0,0,1
162,168.0,1.0,0,0,1
163,183.0,1.0,0,0,1
164,150.0,1.0,0,0,1
165,225.0,1.0,0,0,1
166,160.0,1.0,0,0,1
167,194.0,1.0,0,0,1
168,118.0,1.0,0,0,1
169,137.0,1.0,0,0,1
170,165.0,1.0,0,0,1
171,222.0,1.0,0,0,1
172,264.0,1.0,0,0,1
173,255.0,1.0,0,0,1
174,120.0,1.0,0,0,1
175,155.0,1.0,0,0,1
176,163.0,1.0,0,0,1
177,180.0,1.0,0,0,1
178,207.0,1.0,0,0,1
179,126.0,1.0,0,0,1
180,124.0,1.0,0,0,1
181,182.0,1.0,0,0,1
182,179.0,1.0,0,0,1
183,278.0,1.0,0,0,1
184,185.0,1.0,0,0,1
185,226.0,1.0,0,0,1
186,156.0,1.0,0,0,1
187,190.0,1.0,0,0,1
188,222.0,1.0,0,0,1
189,122.0,1.0,0,0,1
190,207.0,1.0,0,0,1
191,140.0,1.0,0,0,1
192,177.0,1.0,0,0,1
193,138.0,1.0,0,0,1
194,219.0,1.0,0,0,1
195,192.0,1.0,0,0,1
196,158.0,1.0,0,0,1
197,220.0,1.0,0,0,1
198,145.0,1.0,0,0,1
199,227.0,1.0,0,0,1
200,146.0,1.0,0,0,1
201,133.0,1.0,0,0,1
202,167.0,1.0,0,0,1
203,152.0,1.0,0,0,1
204,222.0,1.0,0,0,1
205,200.0,1.0,0,0,1
206,188.0,1.0,0,0,1
207,153.0,1.0,0,0,1
208,225.0,1.0,0,0,1
209,182.0,1.0,0,0,1
210,151.0,1.0,0,0,1
211,184.0,1.0,0,0,1
212,184.0,1.0,0,0,1
213,132.0,1.0,0,0,1
214,131.0,1.0,0,0,1
215,199.0,1.0,0,0,1
216,213.0,1.0,0,0,1
217,252.0,1.0,0,0,1
218,151.0,1.0,0,0,1
219,217.0,1.0,0,0,1
220,180.0,1.0,0,0,1
221,224.0,1.0,0,0,1
222,160.0,1.0,0,0,1
223,162.0,1.0,0,0,1
224,121.0,1.0,0,0,1
225,176.0,1.0,0,0,1
226,139.0,1.0,0,0,1
227,164.0,1.0,0,0,1
228,189.0,1.0,0,0,1
229,209.0,1.0,0,0,1
230,140.0,1.0,0,0,1
231,223.0,1.0,0,0,1
232,145.0,1.0,0,0,1
233,207.0,1.0,0,0,1
234,147.0,1.0,0,0,1
235,167.0,1.0,0,0,1
236,197.0,1.0,0,0,1
237,166.0,1.0,0,0,1
238,176.0,1.0,0,0,1
239,152.0,1.0,0,0,1
240,221.0,1.0,0,0,1
241,156.0,1.0,0,0,1
242,154.0,1.0,0,0,1
243,199.0,1.0,0,0,1
244,134.0,1.0,0,0,1
245,139.0,1.0,0,0,1
246,154.0,1.0,0,0,1
247,233.0,1.0,0,0,1
248,182.0,1.0,0,0,1
249,166.0,1.0,0,0,1
250,125.0,1.0,0,0,1
251,274.0,1.0,0,0,1
252,168.0,1.0,0,0,1
253,183.0,1.0,0,0,1
254,210.0,1.0,0,0,1
255,153.0,1.0,0,0,1
256,121.0,1.0,0,0,1
257,189.0,1.0,0,0,1
258,145.0,1.0,0,0,1
259,174.0,1.0,0,0,1
260,217.0,1.0,0,0,1
261,217.0,1.0,0,0,1
262,133.0,1.0,0,0,1
263,118.0,1.0,0,0,1
264,130.0,1.0,0,0,1
265,200.0,1.0,0,0,1
266,144.0,1.0,0,0,1
267,153.0,1.0,0,0,1
268,149.0,1.0,0,0,1
269,205.0,1.0,0,0,1
270,124.0,1.0,0,0,1
271,182.0,1.0,0,0,1
272,131.0,1.0,0,0,1
273,182.0,1.0,0,0,1
274,153.0,1.0,0,0,1
275,159.0,1.0,0,0,1
276,124.0,1.0,0,0,1
277,132.0,1.0,0,0,1
278,117.0,1.0,0,0,1
279,201.0,1.0,0,0,1
280,155.0,1.0,0,0,1
281,149.0,1.0,0,0,1
282,127.0,1.0,0,0,1
283,207.0,1.0,0,0,1
284,144.0,1.0,0,0,1
285,141.0,1.0,0,0,1
286,230.0,1.0,0,0,1
287,156.0,1.0,0,0,1
288,121.0,1.0,0,0,1
289,152.0,1.0,0,0,1
290,165.0,1.0,0,0,1
291,173.0,1.0,0,0,1
292,159.0,1.0,0,0,1
293,180.0,1.0,0,0,1
294,120.0,1.0,0,0,1
295,178.0,1.0,0,0,1
296,175.0,1.0,0,0,1
297,121.0,1.0,0,0,1
298,222.0,1.0,0,0,1
299,159.0,1.0,0,0,1
0,133.0,1.0,0,0,1
1,142.0,1.0,0,0,1
2,185.0,1.0,0,0,1
3,223.0,1.0,0,0,1
4,178.0,1.0,0,0,1
5,175.0,1.0,0,0,1
6,189.0,1.0,0,0,1
7,164.0,1.0,0,0,1
8,175.0,1.0,0,0,1
9,156.0,1.0,0,0,1
10,161.0,1.0,0,0,1
11,151.0,1.0,0,0,1
12,212.0,1.0,0,0,1
13,187.0,1.0,0,0,1
14,157.0,1.0,0,0,1
15,215.0,1.0,0,0,1
16,180.0,1.0,0,0,1
17,207.0,1.0,0,0,1
18,133.0,1.0,0,0,1
19,131.0,1.0,0,0,1
20,148.0,1.0,0,0,1
21,186.0,1.0,0,0,1
22,219.0,1.0,0,0,1
23,252.0,1.0,0,0,1
24,195.0,1.0,0,0,1
25,160.0,1.0,0,0,1
26,211.0,1.0,0,0,1
27,205.0,1.0,0,0,1
28,250.0,1.0,0,0,1
29,167.0,1.0,0,0,1
30,161.0,1.0,0,0,1
31,214.0,1.0,0,0,1
32,128.0,1.0,0,0,1
33,173.0,1.0,0,0,1
34,148.0,1.0,0,0,1
35,206.0,1.0,0,0,1
36,228.0,1.0,0,0,1
37,159.0,1.0,0,0,1
38,179.0,1.0,0,0,1
39,151.0,1.0,0,0,1
40,170.0,1.0,0,0,1
41,155.0,1.0,0,0,1
42,184.0,1.0,0,0,1
43,193.0,1.0,0,0,1
44,212.0,1.0,0,0,1
45,160.0,1.0,0,0,1
46,216.0,1.0,0,0,1
47,117.0,1.0,0,0,1
48,155.0,1.0,0,0,1
49,168.0,1.0,0,0,1
50,148.0,1.0,0,0,1
51,129.0,1.0,0,0,1
52,174.0,1.0,0,0,1
53,220.0,1.0,0,0,1
54,162.0,1.0,0,0,1
55,158.0,1.0,0,0,1
56,168.0,1.0,0,0,1
57,116.0,1.0,0,0,1
58,166.0,1.0,0,0,1
59,144.0,1.0,0,0,1
60,135.0,1.0,0,0,1
61,217.0,1.0,0,0,1
62,207.0,1.0,0,0,1
63,162.0,1.0,0,0,1
64,185.0,1.0,0,0,1
65,160.0,1.0,0,0,1
66,164.0,1.0,0,0,1
67,152.0,1.0,0,0,1
68,159.0,1.0,0,0,1
69,166.0,1.0,0,0,1
70,176.0,1.0,0,0,1
71,132.0,1.0,0,0,1
72,196.0,1.0,0,0,1
73,200.0,1.0,0,0,1
74,159.0,1.0,0,0,1
75,149.0,1.0,0,0,1
76,172.0,1.0,0,0,1
77,150.0,1.0,0,0,1
78,155.0,1.0,0,0,1
79,190.0,1.0,0,0,1
80,221.0,1.0,0,0,1
81,161.0,1.0,0,0,1
82,321.0,1.0,0,0,1
83,209.0,1.0,0,0,1
84,142.0,1.0,0,0,1
85,143.0,1.0,0,0,1
86,151.0,1.0,0,0,1
87,133.0,1.0,0,0,1
88,173.0,1.0,0,0,1
89,218.0,1.0,0,0,1
90,228.0,1.0,0,0,1
91,182.0,1.0,0,0,1
92,166.0,1.0,0,0,1
93,202.0,1.0,0,0,1
94,121.0,1.0,0,0,1
95,157.0,1.0,0,0,1
96,172.0,1.0,0,0,1
97,131.0,1.0,0,0,1
98,168.0,1.0,0,0,1
99,170.0,1.0,0,0,1
100,160.0,1.0,0,0,1
101,169.0,1.0,0,0,1
102,167.0,1.0,0,0,1
103,190.0,1.0,0,0,1
104,152.0,1.0,0,0,1
105,170.0,1.0,0,0,1
106,131.0,1.0,0,0,1
107,157.0,1.0,0,0,1
108,116.0,1.0,0,0,1
109,144.0,1.0,0,0,1
110,160.0,1.0,0,0,1
111,226.0,1.0,0,0,1
112,128.0,1.0,0,0,1
113,177.0,1.0,0,0,1
114,180.0,1.0,0,0,1
115,196.0,1.0,0,0,1
116,148.0,1.0,0,0,1
117,187.0,1.0,0,0,1
118,161.0,1.0,0,0,1
119,147.0,1.0,0,0,1
120,172.0,1.0,0,0,1
121,156.0,1.0,0,0,1
122,228.0,1.0,0,0,1
123,137.0,1.0,0,0,1
124,159.0,1.0,0,0,1
125,166.0,1.0,0,0,1
126,257.0,1.0,0,0,1
127,216.0,1.0,0,0,1
128,135.0,1.0,0,0,1
129,165.0,1.0,0,0,1
130,315.0,1.0,0,0,1
131,129.0,1.0,0,0,1
132,214.0,1.0,0,0,1
133,134.0,1.0,0,0,1
134,161.0,1.0,0,0,1
135,160.0,1.0,0,0,1
136,147.0,1.0,0,0,1
137,157.0,1.0,0,0,1
138,157.0,1.0,0,0,1
139,151.0,1.0,0,0,1
140,186.0,1.0,0,0,1
141,157.0,1.0,0,0,1
142,154.0,1.0,0,0,1
143,170.0,1.0,0,0,1
144,279.0,1.0,0,0,1
145,189.0,1.0,0,0,1
146,130.0,1.0,0,0,1
147,214.0,1.0,0,0,1
148,116.0,1.0,0,0,1
149,206.0,1.0,0,0,1
150,178.0,1.0,0,0,1
151,198.0,1.0,0,0,1
152,194.0,1.0,0,0,1
153,148.0,1.0,0,0,1
154,147.0,1.0,0,0,1
155,175.0,1.0,0,0,1
156,219.0,1.0,0,0,1
157,148.0,1.0,0,0,1
158,147.0,1.0,0,0,1
159,193.0,1.0,0,0,1
160,167.0,1.0,0,0,1
161,117.0,1.0,0,0,1
162,167.0,1.0,0,0,1
163,138.0,1.0,0,0,1
164,196.0,1.0,0,0,1
165,174.0,1.0,0,0,1
166,194.0,1.0,0,0,1
167,227.0,1.0,0,0,1
168,137.0,1.0,0,0,1
169,151.0,1.0,0,0,1
170,146.0,1.0,0,0,1
171,145.0,1.0,0,0,1
172,186.0,1.0,0,0,1
173,188.0,1.0,0,0,1
174,209.0,1.0,0,0,1
175,182.0,1.0,0,0,1
176,157.0,1.0,0,0,1
177,159.0,1.0,0,0,1
178,144.0,1.0,0,0,1
179,205.0,1.0,0,0,1
180,168.0,1.0,0,0,1
181,154.0,1.0,0,0,1
182,230.0,1.0,0,0,1
183,115.0,1.0,0,0,1
184,145.0,1.0,0,0,1
185,208.0,1.0,0,0,1
186,142.0,1.0,0,0,1
187,162.0,1.0,0,0,1
188,154.0,1.0,0,0,1
189,147.0,1.0,0,0,1
190,119.0,1.0,0,0,1
191,165.0,1.0,0,0,1
192,153.0,1.0,0,0,1
193,181.0,1.0,0,0,1
194,267.0,1.0,0,0,1
195,165.0,1.0,0,0,1
196,162.0,1.0,0,0,1
197,188.0,1.0,0,0,1
198,137.0,1.0,0,0,1
199,205.0,1.0,0,0,1
200,209.0,1.0,0,0,1
201,129.0,1.0,0,0,1
202,179.0,1.0,0,0,1
203,209.0,1.0,0,0,1
204,118.0,1.0,0,0,1
205,190.0,1.0,0,0,1
206,127.0,1.0,0,0,1
207,200.0,1.0,0,0,1
208,170.0,1.0,0,0,1
209,216.0,1.0,0,0,1
210,148.0,1.0,0,0,1
211,226.0,1.0,0,0,1
212,153.0,1.0,0,0,1
213,178.0,1.0,0,0,1
214,176.0,1.0,0,0,1
215,134.0,1.0,0,0,1
216,271.0,1.0,0,0,1
217,167.0,1.0,0,0,1
218,213.0,1.0,0,0,1
219,198.0,1.0,0,0,1
220,177.0,1.0,0,0,1
221,251.0,1.0,0,0,1
222,156.0,1.0,0,0,1
223,176.0,1.0,0,0,1
224,156.0,1.0,0,0,1
225,177.0,1.0,0,0,1
226,199.0,1.0,0,0,1
227,167.0,1.0,0,0,1
228,221.0,1.0,0,0,1
229,233.0,1.0,0,0,1
230,186.0,1.0,0,0,1
231,177.0,1.0,0,0,1
232,166.0,1.0,0,0,1
233,191.0,1.0,0,0,1
234,146.0,1.0,0,0,1
235,185.0,1.0,0,0,1
236,224.0,1.0,0,0,1
237,214.0,1.0,0,0,1
238,181.0,1.0,0,0,1
239,119.0,1.0,0,0,1
240,162.0,1.0,0,0,1
241,199.0,1.0,0,0,1
242,208.0,1.0,0,0,1
243,225.0,1.0,0,0,1
244,156.0,1.0,0,0,1
245,183.0,1.0,0,0,1
246,214.0,1.0,0,0,1
247,169.0,1.0,0,0,1
248,203.0,1.0,0,0,1
249,124.0,1.0,0,0,1
250,124.0,1.0,0,0,1
251,195.0,1.0,0,0,1
252,166.0,1.0,0,0,1
253,146.0,1.0,0,0,1
254,206.0,1.0,0,0,1
255,180.0,1.0,0,0,1
256,227.0,1.0,0,0,1
257,148.0,1.0,0,0,1
258,127.0,1.0,0,0,1
259,152.0,1.0,0,0,1
260,152.0,1.0,0,0,1
261,225.0,1.0,0,0,1
262,145.0,1.0,0,0,1
263,190.0,1.0,0,0,1
264,226.0,1.0,0,0,1
265,144.0,1.0,0,0,1
266,130.0,1.0,0,0,1
267,240.0,1.0,0,0,1
268,131.0,1.0,0,0,1
269,120.0,1.0,0,0,1
270,144.0,1.0,0,0,1
271,153.0,1.0,0,0,1
272,226.0,1.0,0,0,1
273,172.0,1.0,0,0,1
274,122.0,1.0,0,0,1
275,218.0,1.0,0,0,1
276,208.0,1.0,0,0,1
277,168.0,1.0,0,0,1
278,211.0,1.0,0,0,1
279,192.0,1.0,0,0,1
280,170.0,1.0,0,0,1
281,155.0,1.0,0,0,1
282,145.0,1.0,0,0,1
283,153.0,1.0,0,0,1
284,174.0,1.0,0,0,1
285,145.0,1.0,0,0,1
286,120.0,1.0,0,0,1
287,193.0,1.0,0,0,1
288,183.0,1.0,0,0,1
289,171.0,1.0,0,0,1
290,148.0,1.0,0,0,1
291,171.0,1.0,0,0,1
292,242.0,1.0,0,0,1
293,123.0,1.0,0,0,1
294,164.0,1.0,0,0,1
295,206.0,1.0,0,0,1
296,174.0,1.0,0,0,1
297,201.0,1.0,0,0,1
298,176.0,1.0,0,0,1
299,161.0,1.0,0,0,1
0,174.0,1.0,0,0,1
1,169.0,1.0,0,0,1
2,158.0,1.0,0,0,1
3,172.0,1.0,0,0,1
4,146.0,1.0,0,0,1
5,173.0,1.0,0,0,1
6,194.0,1.0,0,0,1
7,119.0,1.0,0,0,1
8,127.0,1.0,0,0,1
9,173.0,1.0,0,0,1
10,135.0,1.0,0,0,1
11,179.0,1.0,0,0,1
12,186.0,1.0,0,0,1
13,202.0,1.0,0,0,1
14,191.0,1.0,0,0,1
15,138.0,1.0,0,0,1
16,255.0,1.0,0,0,1
17,188.0,1.0,0,0,1
18,119.0,1.0,0,0,1
19,164.0,1.0,0,0,1
20,166.0,1.0,0,0,1
21,182.0,1.0,0,0,1
22,156.0,1.0,0,0,1
23,142.0,1.0,0,0,1
24,161.0,1.0,0,0,1
25,164.0,1.0,0,0,1
26,215.0,1.0,0,0,1
27,223.0,1.0,0,0,1
28,156.0,1.0,0,0,1
29,151.0,1.0,0,0,1
30,134.0,1.0,0,0,1
31,156.0,1.0,0,0,1
32,131.0,1.0,0,0,1
33,226.0,1.0,0,0,1
34,142.0,1.0,0,0,1
35,180.0,1.0,0,0,1
36,180.0,1.0,0,0,1
37,159.0,1.0,0,0,1
38,225.0,1.0,0,0,1
39,115.0,1.0,0,0,1
40,171.0,1.0,0,0,1
41,246.0,1.0,0,0,1
42,183.0,1.0,0,0,1
43,186.0,1.0,0,0,1
44,193.0,1.0,0,0,1
45,192.0,1.0,0,0,1
46,133.0,1.0,0,0,1
47,162.0,1.0,0,0,1
48,171.0,1.0,0,0,1
49,162.0,1.0,0,0,1
50,227.0,1.0,0,0,1
51,213.0,1.0,0,0,1
52,195.0,1.0,0,0,1
53,166.0,1.0,0,0,1
54,211.0,1.0,0,0,1
55,201.0,1.0,0,0,1
56,165.0,1.0,0,0,1
57,202.0,1.0,0,0,1
58,162.0,1.0,0,0,1
59,196.0,1.0,0,0,1
60,173.0,1.0,0,0,1
61,213.0,1.0,0,0,1
62,146.0,1.0,0,0,1
63,155.0,1.0,0,0,1
64,155.0,1.0,0,0,1
65,322.0,1.0,0,0,1
66,148.0,1.0,0,0,1
67,218.0,1.0,0,0,1
68,171.0,1.0,0,0,1
69,157.0,1.0,0,0,1
70,153.0,1.0,0,0,1
71,225.0,1.0,0,0,1
72,159.0,1.0,0,0,1
73,189.0,1.0,0,0,1
74,115.0,1.0,0,0,1
75,119.0,1.0,0,0,1
76,285.0,1.0,0,0,1
77,212.0,1.0,0,0,1
78,178.0,1.0,0,0,1
79,195.0,1.0,0,0,1
80,191.0,1.0,0,0,1
81,145.0,1.0,0,0,1
82,181.0,1.0,0,0,1
83,152.0,1.0,0,0,1
84,299.0,1.0,0,0,1
85,131.0,1.0,0,0,1
86,171.0,1.0,0,0,1
87,162.0,1.0,0,0,1
88,181.0,1.0,0,0,1
89,173.0,1.0,0,0,1
90,150.0,1.0,0,0,1
91,142.0,1.0,0,0,1
92,175.0,1.0,0,0,1
93,191.0,1.0,0,0,1
94,166.0,1.0,0,0,1
95,234.0,1.0,0,0,1
96,168.0,1.0,0,0,1
97,197.0,1.0,0,0,1
98,127.0,1.0,0,0,1
99,200.0,1.0,0,0,1
100,192.0,1.0,0,0,1
101,150.0,1.0,0,0,1
102,130.0,1.0,0,0,1
103,173.0,1.0,0,0,1
104,203.0,1.0,0,0,1
105,164.0,1.0,0,0,1
106,188.0,1.0,0,0,1
107,118.0,1.0,0,0,1
108,182.0,1.0,0,0,1
109,152.0,1.0,0,0,1
110,242.0,1.0,0,0,1
111,117.0,1.0,0,0,1
112,177.0,1.0,0,0,1
113,124.0,1.0,0,0,1
114,241.0,1.0,0,0,1
115,121.0,1.0,0,0,1
116,289.0,1.0,0,0,1
117,190.0,1.0,0,0,1
118,149.0,1.0,0,0,1
119,162.0,1.0,0,0,1
120,127.0,1.0,0,0,1
121,171.0,1.0,0,0,1
122,134.0,1.0,0,0,1
123,149.0,1.0,0,0,1
124,211.0,1.0,0,0,1
125,115.0,1.0,0,0,1
126,152.0,1.0,0,0,1
127,178.0,1.0,0,0,1
128,184.0,1.0,0,0,1
129,205.0,1.0,0,0,1
130,146.0,1.0,0,0,1
131,240.0,1.0,0,0,1
132,198.0,1.0,0,0,1
133,164.0,1.0,0,0,1
134,137.0,1.0,0,0,1
135,133.0,1.0,0,0,1
136,163.0,1.0,0,0,1
137,168.0,1.0,0,0,1
138,162.0,1.0,0,0,1
139,121.0,1.0,0,0,1
140,186.0,1.0,0,0,1
141,165.0,1.0,0,0,1
142,222.0,1.0,0,0,1
143,169.0,1.0,0,0,1
144,173.0,1.0,0,0,1
145,187.0,1.0,0,0,1
146,158.0,1.0,0,0,1
147,118.0,1.0,0,0,1
148,168.0,1.0,0,0,1
149,174.0,1.0,0,0,1
150,221.0,1.0,0,0,1
151,216.0,1.0,0,0,1
152,217.0,1.0,0,0,1
153,215.0,1.0,0,0,1
154,194.0,1.0,0,0,1
155,191.0,1.0,0,0,1
156,116.0,1.0,0,0,1
157,206.0,1.0,0,0,1
158,147.0,1.0,0,0,1
159,128.0,1.0,0,0,1
160,223.0,1.0,0,0,1
161,153.0,1.0,0,0,1
162,214.0,1.0,0,0,1
163,192.0,1.0,0,0,1
164,164.0,1.0,0,0,1
165,163.0,1.0,0,0,1
166,242.0,1.0,0,0,1
167,172.0,1.0,0,0,1
168,166.0,1.0,0,0,1
169,206.0,1.0,0,0,1
170,123.0,1.0,0,0,1
171,141.0,1.0,0,0,1
172,183.0,1.0,0,0,1
173,179.0,1.0,0,0,1
174,154.0,1.0,0,0,1
175,180.0,1.0,0,0,1
176,173.0,1.0,0,0,1
177,187.0,1.0,0,0,1
178,241.0,1.0,0,0,1
179,191.0,1.0,0,0,1
180,175.0,1.0,0,0,1
181,165.0,1.0,0,0,1
182,220.0,1.0,0,0,1
183,125.0,1.0,0,0,1
184,142.0,1.0,0,0,1
185,197.0,1.0,0,0,1
186,198.0,1.0,0,0,1
187,184.0,1.0,0,0,1
188,227.0,1.0,0,0,1
189,173.0,1.0,0,0,1
190,180.0,1.0,0,0,1
191,142.0,1.0,0,0,1
192,215.0,1.0,0,0,1
193,176.0,1.0,0,0,1
194,158.0,1.0,0,0,1
195,145.0,1.0,0,0,1
196,160.0,1.0,0,0,1
197,127.0,1.0,0,0,1
198,194.0,1.0,0,0,1
199,152.0,1.0,0,0,1
200,167.0,1.0,0,0,1
201,198.0,1.0,0,0,1
202,162.0,1.0,0,0,1
203,136.0,1.0,0,0,1
204,164.0,1.0,0,0,1
205,160.0,1.0,0,0,1
206,124.0,1.0,0,0,1
207,179.0,1.0,0,0,1
208,228.0,1.0,0,0,1
209,156.0,1.0,0,0,1
210,221.0,1.0,0,0,1
211,178.0,1.0,0,0,1
212,242.0,1.0,0,0,1
213,192.0,1.0,0,0,1
214,201.0,1.0,0,0,1
215,130.0,1.0,0,0,1
216,145.0,1.0,0,0,1
217,214.0,1.0,0,0,1
218,169.0,1.0,0,0,1
219,249.0,1.0,0,0,1
220,297.0,1.0,0,0,1
221,225.0,1.0,0,0,1
222,163.0,1.0,0,0,1
223,165.0,1.0,0,0,1
224,166.0,1.0,0,0,1
225,190.0,1.0,0,0,1
226,156.0,1.0,0,0,1
227,165.0,1.0,0,0,1
228,148.0,1.0,0,0,1
229,213.0,1.0,0,0,1
230,152.0,1.0,0,0,1
231,173.0,1.0,0,0,1
232,137.0,1.0,0,0,1
233,116.0,1.0,0,0,1
234,151.0,1.0,0,0,1
235,118.0,1.0,0,0,1
236,124.0,1.0,0,0,1
237,148.0,1.0,0,0,1
238,131.0,1.0,0,0,1
239,168.0,1.0,0,0,1
240,203.0,1.0,0,0,1
241,177.0,1.0,0,0,1
242,175.0,1.0,0,0,1
243,193.0,1.0,0,0,1
244,174.0,1.0,0,0,1
245,158.0,1.0,0,0,1
246,184.0,1.0,0,0,1
247,179.0,1.0,0,0,1
248,134.0,1.0,0,0,1
249,279.0,1.0,0,0,1
250,132.0,1.0,0,0,1
251,125.0,1.0,0,0,1
252,124.0,1.0,0,0,1
253,170.0,1.0,0,0,1
254,138.0,1.0,0,0,1
255,121.0,1.0,0,0,1
256,217.0,1.0,0,0,1
257,173.0,1.0,0,0,1
258,275.0,1.0,0,0,1
259,189.0,1.0,0,0,1
260,198.0,1.0,0,0,1
261,219.0,1.0,0,0,1
262,168.0,1.0,0,0,1
263,187.0,1.0,0,0,1
264,126.0,1.0,0,0,1
265,205.0,1.0,0,0,1
266,266.0,1.0,0,0,1
267,218.0,1.0,0,0,1
268,151.0,1.0,0,0,1
269,168.0,1.0,0,0,1
270,174.0,1.0,0,0,1
271,156.0,1.0,0,0,1
272,229.0,1.0,0,0,1
273,134.0,1.0,0,0,1
274,131.0,1.0,0,0,1
275,145.0,1.0,0,0,1
276,148.0,1.0,0,0,1
277,207.0,1.0,0,0,1
278,209.0,1.0,0,0,1
279,222.0,1.0,0,0,1
280,227.0,1.0,0,0,1
281,280.0,1.0,0,0,1
282,122.0,1.0,0,0,1
283,178.0,1.0,0,0,1
284,188.0,1.0,0,0,1
285,182.0,1.0,0,0,1
286,128.0,1.0,0,0,1
287,120.0,1.0,0,0,1
288,171.0,1.0,0,0,1
289,139.0,1.0,0,0,1
290,183.0,1.0,0,0,1
291,170.0,1.0,0,0,1
292,125.0,1.0,0,0,1
293,163.0,1.0,0,0,1
294,210.0,1.0,0,0,1
295,149.0,1.0,0,0,1
296,153.0,1.0,0,0,1
297,154.0,1.0,0,0,1
298,134.0,1.0,0,0,1
299,164.0,1.0,0,0,1
