,T,E,Trade_random,Trade_search,Trade_market
77,286.0,1.0,0,0,1
78,179.0,1.0,0,0,1
79,658.0,1.0,0,0,1
80,292.0,1.0,0,0,1
81,512.0,1.0,0,0,1
82,358.0,1.0,0,0,1
83,251.0,1.0,0,0,1
84,416.0,1.0,0,0,1
85,251.0,1.0,0,0,1
86,1000.0,0.0,0,0,1
87,445.0,1.0,0,0,1
88,303.0,1.0,0,0,1
89,187.0,1.0,0,0,1
90,1000.0,0.0,0,0,1
91,490.0,1.0,0,0,1
92,173.0,1.0,0,0,1
93,833.0,1.0,0,0,1
94,591.0,1.0,0,0,1
95,175.0,1.0,0,0,1
96,298.0,1.0,0,0,1
97,199.0,1.0,0,0,1
98,212.0,1.0,0,0,1
99,1000.0,0.0,0,0,1
100,321.0,1.0,0,0,1
101,365.0,1.0,0,0,1
102,345.0,1.0,0,0,1
103,1000.0,0.0,0,0,1
104,1000.0,0.0,0,0,1
105,275.0,1.0,0,0,1
106,1000.0,0.0,0,0,1
107,332.0,1.0,0,0,1
108,367.0,1.0,0,0,1
109,301.0,1.0,0,0,1
110,248.0,1.0,0,0,1
111,1000.0,0.0,0,0,1
112,1000.0,0.0,0,0,1
113,1000.0,0.0,0,0,1
114,212.0,1.0,0,0,1
115,386.0,1.0,0,0,1
116,813.0,1.0,0,0,1
117,1000.0,0.0,0,0,1
118,1000.0,0.0,0,0,1
119,1000.0,0.0,0,0,1
120,295.0,1.0,0,0,1
121,415.0,1.0,0,0,1
122,425.0,1.0,0,0,1
123,325.0,1.0,0,0,1
124,1000.0,0.0,0,0,1
125,407.0,1.0,0,0,1
126,317.0,1.0,0,0,1
127,1000.0,0.0,0,0,1
128,338.0,1.0,0,0,1
129,1000.0,0.0,0,0,1
130,378.0,1.0,0,0,1
131,199.0,1.0,0,0,1
132,248.0,1.0,0,0,1
133,802.0,1.0,0,0,1
134,248.0,1.0,0,0,1
135,290.0,1.0,0,0,1
136,1000.0,0.0,0,0,1
137,253.0,1.0,0,0,1
138,567.0,1.0,0,0,1
139,252.0,1.0,0,0,1
140,1000.0,0.0,0,0,1
141,1000.0,0.0,0,0,1
142,262.0,1.0,0,0,1
143,381.0,1.0,0,0,1
144,186.0,1.0,0,0,1
145,1000.0,0.0,0,0,1
146,151.0,1.0,0,0,1
147,702.0,1.0,0,0,1
148,669.0,1.0,0,0,1
149,298.0,1.0,0,0,1
150,270.0,1.0,0,0,1
151,516.0,1.0,0,0,1
152,441.0,1.0,0,0,1
153,266.0,1.0,0,0,1
154,273.0,1.0,0,0,1
155,392.0,1.0,0,0,1
156,213.0,1.0,0,0,1
157,354.0,1.0,0,0,1
158,1000.0,0.0,0,0,1
159,447.0,1.0,0,0,1
160,1000.0,0.0,0,0,1
161,240.0,1.0,0,0,1
162,494.0,1.0,0,0,1
163,273.0,1.0,0,0,1
164,237.0,1.0,0,0,1
165,311.0,1.0,0,0,1
166,547.0,1.0,0,0,1
167,1000.0,0.0,0,0,1
168,574.0,1.0,0,0,1
169,1000.0,0.0,0,0,1
170,501.0,1.0,0,0,1
171,426.0,1.0,0,0,1
172,1000.0,0.0,0,0,1
173,342.0,1.0,0,0,1
174,179.0,1.0,0,0,1
175,230.0,1.0,0,0,1
176,495.0,1.0,0,0,1
177,346.0,1.0,0,0,1
178,328.0,1.0,0,0,1
179,391.0,1.0,0,0,1
180,350.0,1.0,0,0,1
181,1000.0,0.0,0,0,1
182,297.0,1.0,0,0,1
183,1000.0,0.0,0,0,1
184,334.0,1.0,0,0,1
185,1000.0,0.0,0,0,1
186,704.0,1.0,0,0,1
187,1000.0,0.0,0,0,1
188,301.0,1.0,0,0,1
189,265.0,1.0,0,0,1
190,209.0,1.0,0,0,1
191,330.0,1.0,0,0,1
192,480.0,1.0,0,0,1
193,1000.0,0.0,0,0,1
194,1000.0,0.0,0,0,1
195,333.0,1.0,0,0,1
196,251.0,1.0,0,0,1
197,1000.0,0.0,0,0,1
198,179.0,1.0,0,0,1
199,286.0,1.0,0,0,1
200,1000.0,0.0,0,0,1
201,345.0,1.0,0,0,1
202,263.0,1.0,0,0,1
203,1000.0,0.0,0,0,1
204,158.0,1.0,0,0,1
205,267.0,1.0,0,0,1
206,425.0,1.0,0,0,1
207,1000.0,0.0,0,0,1
208,270.0,1.0,0,0,1
209,335.0,1.0,0,0,1
210,446.0,1.0,0,0,1
211,298.0,1.0,0,0,1
212,208.0,1.0,0,0,1
213,386.0,1.0,0,0,1
214,369.0,1.0,0,0,1
215,284.0,1.0,0,0,1
216,364.0,1.0,0,0,1
217,362.0,1.0,0,0,1
218,670.0,1.0,0,0,1
219,252.0,1.0,0,0,1
220,446.0,1.0,0,0,1
221,454.0,1.0,0,0,1
222,377.0,1.0,0,0,1
223,218.0,1.0,0,0,1
224,241.0,1.0,0,0,1
225,354.0,1.0,0,0,1
226,1000.0,0.0,0,0,1
227,425.0,1.0,0,0,1
228,305.0,1.0,0,0,1
229,243.0,1.0,0,0,1
230,1000.0,0.0,0,0,1
231,459.0,1.0,0,0,1
232,313.0,1.0,0,0,1
233,379.0,1.0,0,0,1
234,190.0,1.0,0,0,1
235,346.0,1.0,0,0,1
236,385.0,1.0,0,0,1
237,149.0,1.0,0,0,1
238,490.0,1.0,0,0,1
239,373.0,1.0,0,0,1
240,1000.0,0.0,0,0,1
241,325.0,1.0,0,0,1
242,366.0,1.0,0,0,1
243,275.0,1.0,0,0,1
244,296.0,1.0,0,0,1
245,419.0,1.0,0,0,1
246,309.0,1.0,0,0,1
247,491.0,1.0,0,0,1
248,1000.0,0.0,0,0,1
249,296.0,1.0,0,0,1
250,593.0,1.0,0,0,1
251,256.0,1.0,0,0,1
252,407.0,1.0,0,0,1
253,354.0,1.0,0,0,1
254,224.0,1.0,0,0,1
255,435.0,1.0,0,0,1
256,237.0,1.0,0,0,1
257,261.0,1.0,0,0,1
258,235.0,1.0,0,0,1
259,273.0,1.0,0,0,1
260,478.0,1.0,0,0,1
261,1000.0,0.0,0,0,1
262,212.0,1.0,0,0,1
263,603.0,1.0,0,0,1
264,372.0,1.0,0,0,1
265,211.0,1.0,0,0,1
266,368.0,1.0,0,0,1
267,296.0,1.0,0,0,1
268,327.0,1.0,0,0,1
269,219.0,1.0,0,0,1
270,327.0,1.0,0,0,1
271,336.0,1.0,0,0,1
272,627.0,1.0,0,0,1
273,344.0,1.0,0,0,1
274,415.0,1.0,0,0,1
275,302.0,1.0,0,0,1
276,1000.0,0.0,0,0,1
277,180.0,1.0,0,0,1
278,209.0,1.0,0,0,1
279,1000.0,0.0,0,0,1
280,228.0,1.0,0,0,1
281,250.0,1.0,0,0,1
282,271.0,1.0,0,0,1
283,1000.0,0.0,0,0,1
284,218.0,1.0,0,0,1
285,573.0,1.0,0,0,1
286,248.0,1.0,0,0,1
287,484.0,1.0,0,0,1
288,308.0,1.0,0,0,1
289,1000.0,0.0,0,0,1
290,233.0,1.0,0,0,1
291,332.0,1.0,0,0,1
292,195.0,1.0,0,0,1
293,1000.0,0.0,0,0,1
294,296.0,1.0,0,0,1
295,149.0,1.0,0,0,1
296,524.0,1.0,0,0,1
297,1000.0,0.0,0,0,1
298,174.0,1.0,0,0,1
299,221.0,1.0,0,0,1
0,200.0,1.0,0,0,1
1,1000.0,0.0,0,0,1
2,264.0,1.0,0,0,1
3,380.0,1.0,0,0,1
4,304.0,1.0,0,0,1
5,292.0,1.0,0,0,1
6,372.0,1.0,0,0,1
7,1000.0,0.0,0,0,1
8,1000.0,0.0,0,0,1
9,432.0,1.0,0,0,1
10,882.0,1.0,0,0,1
11,281.0,1.0,0,0,1
12,404.0,1.0,0,0,1
13,1000.0,0.0,0,0,1
14,433.0,1.0,0,0,1
15,385.0,1.0,0,0,1
16,445.0,1.0,0,0,1
17,1000.0,0.0,0,0,1
18,338.0,1.0,0,0,1
19,318.0,1.0,0,0,1
20,482.0,1.0,0,0,1
21,206.0,1.0,0,0,1
22,260.0,1.0,0,0,1
23,383.0,1.0,0,0,1
24,389.0,1.0,0,0,1
25,1000.0,0.0,0,0,1
26,328.0,1.0,0,0,1
27,396.0,1.0,0,0,1
28,1000.0,0.0,0,0,1
29,400.0,1.0,0,0,1
30,297.0,1.0,0,0,1
31,364.0,1.0,0,0,1
32,750.0,1.0,0,0,1
33,290.0,1.0,0,0,1
34,1000.0,0.0,0,0,1
35,244.0,1.0,0,0,1
36,405.0,1.0,0,0,1
37,286.0,1.0,0,0,1
38,326.0,1.0,0,0,1
39,265.0,1.0,0,0,1
40,174.0,1.0,0,0,1
41,327.0,1.0,0,0,1
42,136.0,1.0,0,0,1
43,312.0,1.0,0,0,1
44,265.0,1.0,0,0,1
45,458.0,1.0,0,0,1
46,310.0,1.0,0,0,1
47,440.0,1.0,0,0,1
48,201.0,1.0,0,0,1
49,241.0,1.0,0,0,1
50,475.0,1.0,0,0,1
51,1000.0,0.0,0,0,1
52,404.0,1.0,0,0,1
53,372.0,1.0,0,0,1
54,1000.0,0.0,0,0,1
55,1000.0,0.0,0,0,1
56,392.0,1.0,0,0,1
57,1000.0,0.0,0,0,1
58,555.0,1.0,0,0,1
59,444.0,1.0,0,0,1
60,363.0,1.0,0,0,1
61,281.0,1.0,0,0,1
62,220.0,1.0,0,0,1
63,438.0,1.0,0,0,1
64,317.0,1.0,0,0,1
65,485.0,1.0,0,0,1
66,374.0,1.0,0,0,1
67,390.0,1.0,0,0,1
68,333.0,1.0,0,0,1
69,323.0,1.0,0,0,1
70,262.0,1.0,0,0,1
71,1000.0,0.0,0,0,1
72,459.0,1.0,0,0,1
73,263.0,1.0,0,0,1
74,1000.0,0.0,0,0,1
75,367.0,1.0,0,0,1
76,1000.0,0.0,0,0,1
77,1000.0,0.0,0,0,1
78,1000.0,0.0,0,0,1
79,392.0,1.0,0,0,1
80,214.0,1.0,0,0,1
81,309.0,1.0,0,0,1
82,1000.0,0.0,0,0,1
83,240.0,1.0,0,0,1
84,261.0,1.0,0,0,1
85,376.0,1.0,0,0,1
86,254.0,1.0,0,0,1
87,310.0,1.0,0,0,1
88,467.0,1.0,0,0,1
89,308.0,1.0,0,0,1
90,483.0,1.0,0,0,1
91,305.0,1.0,0,0,1
92,635.0,1.0,0,0,1
93,257.0,1.0,0,0,1
94,190.0,1.0,0,0,1
95,319.0,1.0,0,0,1
96,279.0,1.0,0,0,1
97,337.0,1.0,0,0,1
98,1000.0,0.0,0,0,1
99,330.0,1.0,0,0,1
100,233.0,1.0,0,0,1
101,199.0,1.0,0,0,1
102,1000.0,0.0,0,0,1
103,297.0,1.0,0,0,1
104,525.0,1.0,0,0,1
105,472.0,1.0,0,0,1
106,1000.0,0.0,0,0,1
107,381.0,1.0,0,0,1
108,370.0,1.0,0,0,1
109,317.0,1.0,0,0,1
110,280.0,1.0,0,0,1
111,304.0,1.0,0,0,1
112,235.0,1.0,0,0,1
113,391.0,1.0,0,0,1
114,403.0,1.0,0,0,1
115,374.0,1.0,0,0,1
116,208.0,1.0,0,0,1
117,444.0,1.0,0,0,1
118,320.0,1.0,0,0,1
119,337.0,1.0,0,0,1
120,1000.0,0.0,0,0,1
121,194.0,1.0,0,0,1
122,261.0,1.0,0,0,1
123,326.0,1.0,0,0,1
124,1000.0,0.0,0,0,1
125,1000.0,0.0,0,0,1
126,278.0,1.0,0,0,1
127,485.0,1.0,0,0,1
128,272.0,1.0,0,0,1
129,423.0,1.0,0,0,1
130,149.0,1.0,0,0,1
131,213.0,1.0,0,0,1
132,1000.0,0.0,0,0,1
133,277.0,1.0,0,0,1
134,1000.0,0.0,0,0,1
135,336.0,1.0,0,0,1
136,447.0,1.0,0,0,1
137,1000.0,0.0,0,0,1
138,1000.0,0.0,0,0,1
139,1000.0,0.0,0,0,1
140,1000.0,0.0,0,0,1
141,491.0,1.0,0,0,1
142,344.0,1.0,0,0,1
143,168.0,1.0,0,0,1
144,538.0,1.0,0,0,1
145,339.0,1.0,0,0,1
146,242.0,1.0,0,0,1
147,1000.0,0.0,0,0,1
148,317.0,1.0,0,0,1
149,261.0,1.0,0,0,1
150,289.0,1.0,0,0,1
151,234.0,1.0,0,0,1
152,1000.0,0.0,0,0,1
153,314.0,1.0,0,0,1
154,1000.0,0.0,0,0,1
155,188.0,1.0,0,0,1
156,1000.0,0.0,0,0,1
157,454.0,1.0,0,0,1
158,263.0,1.0,0,0,1
159,367.0,1.0,0,0,1
160,270.0,1.0,0,0,1
161,1000.0,0.0,0,0,1
162,264.0,1.0,0,0,1
163,364.0,1.0,0,0,1
164,383.0,1.0,0,0,1
165,184.0,1.0,0,0,1
166,212.0,1.0,0,0,1
167,230.0,1.0,0,0,1
168,1000.0,0.0,0,0,1
169,234.0,1.0,0,0,1
170,345.0,1.0,0,0,1
171,307.0,1.0,0,0,1
172,1000.0,0.0,0,0,1
173,377.0,1.0,0,0,1
174,1000.0,0.0,0,0,1
175,1000.0,0.0,0,0,1
176,1000.0,0.0,0,0,1
177,294.0,1.0,0,0,1
178,255.0,1.0,0,0,1
179,433.0,1.0,0,0,1
180,375.0,1.0,0,0,1
181,367.0,1.0,0,0,1
182,167.0,1.0,0,0,1
183,207.0,1.0,0,0,1
184,317.0,1.0,0,0,1
185,279.0,1.0,0,0,1
186,253.0,1.0,0,0,1
187,193.0,1.0,0,0,1
188,326.0,1.0,0,0,1
189,346.0,1.0,0,0,1
190,277.0,1.0,0,0,1
191,555.0,1.0,0,0,1
192,1000.0,0.0,0,0,1
193,247.0,1.0,0,0,1
194,328.0,1.0,0,0,1
195,1000.0,0.0,0,0,1
196,282.0,1.0,0,0,1
197,258.0,1.0,0,0,1
198,1000.0,0.0,0,0,1
199,237.0,1.0,0,0,1
200,381.0,1.0,0,0,1
201,1000.0,0.0,0,0,1
202,165.0,1.0,0,0,1
203,369.0,1.0,0,0,1
204,1000.0,0.0,0,0,1
205,553.0,1.0,0,0,1
206,298.0,1.0,0,0,1
207,233.0,1.0,0,0,1
208,391.0,1.0,0,0,1
209,515.0,1.0,0,0,1
210,283.0,1.0,0,0,1
211,351.0,1.0,0,0,1
212,360.0,1.0,0,0,1
213,245.0,1.0,0,0,1
214,304.0,1.0,0,0,1
215,462.0,1.0,0,0,1
216,1000.0,0.0,0,0,1
217,263.0,1.0,0,0,1
218,1000.0,0.0,0,0,1
219,1000.0,0.0,0,0,1
220,313.0,1.0,0,0,1
221,207.0,1.0,0,0,1
222,1000.0,0.0,0,0,1
223,308.0,1.0,0,0,1
224,499.0,1.0,0,0,1
225,1000.0,0.0,0,0,1
226,320.0,1.0,0,0,1
227,375.0,1.0,0,0,1
228,344.0,1.0,0,0,1
229,401.0,1.0,0,0,1
230,137.0,1.0,0,0,1
231,289.0,1.0,0,0,1
232,227.0,1.0,0,0,1
233,332.0,1.0,0,0,1
234,178.0,1.0,0,0,1
235,233.0,1.0,0,0,1
236,315.0,1.0,0,0,1
237,259.0,1.0,0,0,1
238,300.0,1.0,0,0,1
239,547.0,1.0,0,0,1
240,266.0,1.0,0,0,1
241,335.0,1.0,0,0,1
242,357.0,1.0,0,0,1
243,1000.0,0.0,0,0,1
244,489.0,1.0,0,0,1
245,286.0,1.0,0,0,1
246,413.0,1.0,0,0,1
247,240.0,1.0,0,0,1
248,395.0,1.0,0,0,1
249,220.0,1.0,0,0,1
250,1000.0,0.0,0,0,1
251,430.0,1.0,0,0,1
252,356.0,1.0,0,0,1
253,1000.0,0.0,0,0,1
254,286.0,1.0,0,0,1
255,286.0,1.0,0,0,1
256,1000.0,0.0,0,0,1
257,438.0,1.0,0,0,1
258,405.0,1.0,0,0,1
259,1000.0,0.0,0,0,1
260,244.0,1.0,0,0,1
261,365.0,1.0,0,0,1
262,329.0,1.0,0,0,1
263,1000.0,0.0,0,0,1
264,131.0,1.0,0,0,1
265,374.0,1.0,0,0,1
266,1000.0,0.0,0,0,1
267,327.0,1.0,0,0,1
268,1000.0,0.0,0,0,1
269,404.0,1.0,0,0,1
270,358.0,1.0,0,0,1
271,477.0,1.0,0,0,1
272,1000.0,0.0,0,0,1
273,360.0,1.0,0,0,1
274,175.0,1.0,0,0,1
275,246.0,1.0,0,0,1
276,258.0,1.0,0,0,1
277,503.0,1.0,0,0,1
278,278.0,1.0,0,0,1
279,278.0,1.0,0,0,1
280,247.0,1.0,0,0,1
281,210.0,1.0,0,0,1
282,324.0,1.0,0,0,1
283,309.0,1.0,0,0,1
284,1000.0,0.0,0,0,1
285,219.0,1.0,0,0,1
286,368.0,1.0,0,0,1
287,606.0,1.0,0,0,1
288,1000.0,0.0,0,0,1
289,1000.0,0.0,0,0,1
290,216.0,1.0,0,0,1
291,273.0,1.0,0,0,1
292,360.0,1.0,0,0,1
293,1000.0,0.0,0,0,1
294,525.0,1.0,0,0,1
295,1000.0,0.0,0,0,1
296,308.0,1.0,0,0,1
297,261.0,1.0,0,0,1
298,295.0,1.0,0,0,1
299,1000.0,0.0,0,0,1
0,455.0,1.0,0,0,1
1,334.0,1.0,0,0,1
2,288.0,1.0,0,0,1
3,279.0,1.0,0,0,1
4,303.0,1.0,0,0,1
5,328.0,1.0,0,0,1
6,417.0,1.0,0,0,1
7,184.0,1.0,0,0,1
8,162.0,1.0,0,0,1
9,536.0,1.0,0,0,1
10,234.0,1.0,0,0,1
11,291.0,1.0,0,0,1
12,1000.0,0.0,0,0,1
13,311.0,1.0,0,0,1
14,390.0,1.0,0,0,1
15,1000.0,0.0,0,0,1
16,335.0,1.0,0,0,1
17,394.0,1.0,0,0,1
18,271.0,1.0,0,0,1
19,208.0,1.0,0,0,1
20,1000.0,0.0,0,0,1
21,215.0,1.0,0,0,1
22,1000.0,0.0,0,0,1
23,182.0,1.0,0,0,1
24,426.0,1.0,0,0,1
25,1000.0,0.0,0,0,1
26,1000.0,0.0,0,0,1
27,507.0,1.0,0,0,1
28,197.0,1.0,0,0,1
29,307.0,1.0,0,0,1
30,381.0,1.0,0,0,1
31,1000.0,0.0,0,0,1
32,617.0,1.0,0,0,1
33,243.0,1.0,0,0,1
34,1000.0,0.0,0,0,1
35,481.0,1.0,0,0,1
36,579.0,1.0,0,0,1
37,153.0,1.0,0,0,1
38,1000.0,0.0,0,0,1
39,261.0,1.0,0,0,1
40,578.0,1.0,0,0,1
41,193.0,1.0,0,0,1
42,1000.0,0.0,0,0,1
43,342.0,1.0,0,0,1
44,266.0,1.0,0,0,1
45,218.0,1.0,0,0,1
46,280.0,1.0,0,0,1
47,280.0,1.0,0,0,1
48,1000.0,0.0,0,0,1
49,375.0,1.0,0,0,1
50,459.0,1.0,0,0,1
51,335.0,1.0,0,0,1
52,377.0,1.0,0,0,1
53,259.0,1.0,0,0,1
54,312.0,1.0,0,0,1
55,531.0,1.0,0,0,1
56,208.0,1.0,0,0,1
57,195.0,1.0,0,0,1
58,1000.0,0.0,0,0,1
59,348.0,1.0,0,0,1
60,243.0,1.0,0,0,1
61,414.0,1.0,0,0,1
62,1000.0,0.0,0,0,1
63,1000.0,0.0,0,0,1
64,393.0,1.0,0,0,1
65,299.0,1.0,0,0,1
66,229.0,1.0,0,0,1
67,220.0,1.0,0,0,1
68,1000.0,0.0,0,0,1
69,412.0,1.0,0,0,1
70,228.0,1.0,0,0,1
71,173.0,1.0,0,0,1
72,425.0,1.0,0,0,1
73,433.0,1.0,0,0,1
74,259.0,1.0,0,0,1
75,1000.0,0.0,0,0,1
76,288.0,1.0,0,0,1
77,649.0,1.0,0,0,1
78,359.0,1.0,0,0,1
79,307.0,1.0,0,0,1
80,221.0,1.0,0,0,1
81,1000.0,0.0,0,0,1
82,351.0,1.0,0,0,1
83,395.0,1.0,0,0,1
84,494.0,1.0,0,0,1
85,266.0,1.0,0,0,1
86,264.0,1.0,0,0,1
87,353.0,1.0,0,0,1
88,228.0,1.0,0,0,1
89,1000.0,0.0,0,0,1
90,390.0,1.0,0,0,1
91,296.0,1.0,0,0,1
92,255.0,1.0,0,0,1
93,217.0,1.0,0,0,1
94,381.0,1.0,0,0,1
95,233.0,1.0,0,0,1
96,202.0,1.0,0,0,1
97,287.0,1.0,0,0,1
98,215.0,1.0,0,0,1
99,803.0,1.0,0,0,1
100,204.0,1.0,0,0,1
101,367.0,1.0,0,0,1
102,254.0,1.0,0,0,1
103,1000.0,0.0,0,0,1
104,400.0,1.0,0,0,1
105,300.0,1.0,0,0,1
106,1000.0,0.0,0,0,1
107,270.0,1.0,0,0,1
108,255.0,1.0,0,0,1
109,1000.0,0.0,0,0,1
110,240.0,1.0,0,0,1
111,387.0,1.0,0,0,1
112,546.0,1.0,0,0,1
113,1000.0,0.0,0,0,1
114,398.0,1.0,0,0,1
115,367.0,1.0,0,0,1
116,1000.0,0.0,0,0,1
117,782.0,1.0,0,0,1
118,221.0,1.0,0,0,1
119,279.0,1.0,0,0,1
120,1000.0,0.0,0,0,1
121,252.0,1.0,0,0,1
122,336.0,1.0,0,0,1
123,300.0,1.0,0,0,1
124,618.0,1.0,0,0,1
125,228.0,1.0,0,0,1
126,278.0,1.0,0,0,1
127,248.0,1.0,0,0,1
128,512.0,1.0,0,0,1
129,592.0,1.0,0,0,1
130,201.0,1.0,0,0,1
131,386.0,1.0,0,0,1
132,1000.0,0.0,0,0,1
133,260.0,1.0,0,0,1
134,280.0,1.0,0,0,1
135,1000.0,0.0,0,0,1
136,1000.0,0.0,0,0,1
137,392.0,1.0,0,0,1
138,326.0,1.0,0,0,1
139,1000.0,0.0,0,0,1
140,334.0,1.0,0,0,1
141,389.0,1.0,0,0,1
142,208.0,1.0,0,0,1
143,324.0,1.0,0,0,1
144,352.0,1.0,0,0,1
145,344.0,1.0,0,0,1
146,294.0,1.0,0,0,1
147,1000.0,0.0,0,0,1
148,1000.0,0.0,0,0,1
149,286.0,1.0,0,0,1
150,217.0,1.0,0,0,1
151,1000.0,0.0,0,0,1
152,809.0,1.0,0,0,1
153,201.0,1.0,0,0,1
154,239.0,1.0,0,0,1
155,487.0,1.0,0,0,1
156,1000.0,0.0,0,0,1
157,1000.0,0.0,0,0,1
158,276.0,1.0,0,0,1
159,291.0,1.0,0,0,1
160,340.0,1.0,0,0,1
161,1000.0,0.0,0,0,1
162,372.0,1.0,0,0,1
163,287.0,1.0,0,0,1
164,1000.0,0.0,0,0,1
165,264.0,1.0,0,0,1
166,1000.0,0.0,0,0,1
167,1000.0,0.0,0,0,1
168,312.0,1.0,0,0,1
169,300.0,1.0,0,0,1
170,379.0,1.0,0,0,1
171,419.0,1.0,0,0,1
172,327.0,1.0,0,0,1
173,1000.0,0.0,0,0,1
174,231.0,1.0,0,0,1
175,235.0,1.0,0,0,1
176,146.0,1.0,0,0,1
177,1000.0,0.0,0,0,1
178,248.0,1.0,0,0,1
179,418.0,1.0,0,0,1
180,341.0,1.0,0,0,1
181,1000.0,0.0,0,0,1
182,517.0,1.0,0,0,1
183,371.0,1.0,0,0,1
184,332.0,1.0,0,0,1
185,192.0,1.0,0,0,1
186,317.0,1.0,0,0,1
187,452.0,1.0,0,0,1
188,242.0,1.0,0,0,1
189,241.0,1.0,0,0,1
190,173.0,1.0,0,0,1
191,187.0,1.0,0,0,1
192,541.0,1.0,0,0,1
193,192.0,1.0,0,0,1
194,235.0,1.0,0,0,1
195,189.0,1.0,0,0,1
196,442.0,1.0,0,0,1
197,1000.0,0.0,0,0,1
198,346.0,1.0,0,0,1
199,264.0,1.0,0,0,1
200,279.0,1.0,0,0,1
201,292.0,1.0,0,0,1
202,1000.0,0.0,0,0,1
203,579.0,1.0,0,0,1
204,174.0,1.0,0,0,1
205,296.0,1.0,0,0,1
206,1000.0,0.0,0,0,1
207,373.0,1.0,0,0,1
208,347.0,1.0,0,0,1
209,705.0,1.0,0,0,1
210,235.0,1.0,0,0,1
211,613.0,1.0,0,0,1
212,239.0,1.0,0,0,1
213,1000.0,0.0,0,0,1
214,305.0,1.0,0,0,1
215,568.0,1.0,0,0,1
216,295.0,1.0,0,0,1
217,259.0,1.0,0,0,1
218,259.0,1.0,0,0,1
219,347.0,1.0,0,0,1
220,1000.0,0.0,0,0,1
221,367.0,1.0,0,0,1
222,194.0,1.0,0,0,1
223,251.0,1.0,0,0,1
224,326.0,1.0,0,0,1
225,456.0,1.0,0,0,1
226,366.0,1.0,0,0,1
227,179.0,1.0,0,0,1
228,440.0,1.0,0,0,1
229,1000.0,0.0,0,0,1
230,215.0,1.0,0,0,1
231,359.0,1.0,0,0,1
232,1000.0,0.0,0,0,1
233,1000.0,0.0,0,0,1
234,1000.0,0.0,0,0,1
235,384.0,1.0,0,0,1
236,732.0,1.0,0,0,1
237,182.0,1.0,0,0,1
238,1000.0,0.0,0,0,1
239,484.0,1.0,0,0,1
240,1000.0,0.0,0,0,1
241,373.0,1.0,0,0,1
242,243.0,1.0,0,0,1
243,598.0,1.0,0,0,1
244,568.0,1.0,0,0,1
245,285.0,1.0,0,0,1
246,175.0,1.0,0,0,1
247,323.0,1.0,0,0,1
248,261.0,1.0,0,0,1
249,226.0,1.0,0,0,1
250,190.0,1.0,0,0,1
251,280.0,1.0,0,0,1
252,329.0,1.0,0,0,1
253,1000.0,0.0,0,0,1
254,1000.0,0.0,0,0,1
255,374.0,1.0,0,0,1
256,282.0,1.0,0,0,1
257,346.0,1.0,0,0,1
258,217.0,1.0,0,0,1
259,397.0,1.0,0,0,1
260,302.0,1.0,0,0,1
261,432.0,1.0,0,0,1
262,339.0,1.0,0,0,1
263,314.0,1.0,0,0,1
264,1000.0,0.0,0,0,1
265,1000.0,0.0,0,0,1
266,358.0,1.0,0,0,1
267,455.0,1.0,0,0,1
268,276.0,1.0,0,0,1
269,756.0,1.0,0,0,1
270,483.0,1.0,0,0,1
271,299.0,1.0,0,0,1
272,1000.0,0.0,0,0,1
273,371.0,1.0,0,0,1
274,442.0,1.0,0,0,1
275,192.0,1.0,0,0,1
276,1000.0,0.0,0,0,1
277,1000.0,0.0,0,0,1
278,1000.0,0.0,0,0,1
279,330.0,1.0,0,0,1
280,256.0,1.0,0,0,1
281,239.0,1.0,0,0,1
282,261.0,1.0,0,0,1
283,261.0,1.0,0,0,1
284,535.0,1.0,0,0,1
285,484.0,1.0,0,0,1
286,545.0,1.0,0,0,1
287,485.0,1.0,0,0,1
288,296.0,1.0,0,0,1
289,140.0,1.0,0,0,1
290,189.0,1.0,0,0,1
291,339.0,1.0,0,0,1
292,1000.0,0.0,0,0,1
293,1000.0,0.0,0,0,1
294,334.0,1.0,0,0,1
295,229.0,1.0,0,0,1
296,1000.0,0.0,0,0,1
297,255.0,1.0,0,0,1
298,187.0,1.0,0,0,1
299,312.0,1.0,0,0,1
